X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40
0.3829212446557181,0.8020322460929455,0.39128545822184,0.06733357825976422,0.27679656874138187,-0.19515582615545943,0.8171439732423361,-0.23779324385212885,0.4179642818561611,0.9871032832444828,0.34932409324921887,0.028048154653679404,-0.7955692268306409,0.9070961838297213,0.7878264834925603,-0.28926366377313867,0.052854745052984056,0.14435399503146382,-0.14004089648910992,0.23669283103856403,1.5850983464075057,0.8356990818648443,1.8809557324262822,0.924167058728789,0.27759283784082733,0.6438042252735917,0.6214692161870979,1.3450975516123285,-0.5439087299207557,0.6368476910851628,0.7113685208293299,0.26110828907360795,-1.1522924108124248,1.5996616986306866,-0.460287557439267,1.4801265151474134,1.3838280357236104,0.8333550939630036,-0.3452842127229538,0.18721401042023914
0.2796687919676185,1.1452576588817716,1.0285594116029475,-0.5730125107185294,0.9174167756325858,1.0145416531471287,1.0611707385383342,0.4469934812231614,0.9162579845670618,1.2517818226941089,0.8915713603488569,0.8843791605966544,2.709430231443671,-0.5033458575215904,0.3168938873201892,0.8296940503302812,1.1865787086147157,0.46741618221465525,0.47608479359783545,1.326328479682783,0.8722937711353514,2.1917274697732565,1.4953075087422383,0.6293558015046801,1.4509118774405056,1.400049800442054,0.7917644301393921,1.4625474337917002,0.2568498567315467,0.7930261084605777,0.9785682801082095,0.4661559273697075,1.958965648679973,0.6061961464613936,1.7357750330006008,1.648435348975277,1.3228432217574604,0.8146517848478532,1.089796232053151,2.063733440444349
-0.06476349771596634,-0.709599584122759,-0.30014430239319756,-1.0783940069016222,-0.28009530235316515,-1.2343783300706823,-0.06333506057566801,-0.8105422691961017,-0.44704521965311256,-1.5063727503874225,-0.7685323046911773,-0.6637093943887433,-1.2611925467027267,-1.5815870825636882,-0.5780131230566222,-0.556972275948153,0.6509497792234377,-0.468995558646257,-1.2751986790219039,-0.31453238708235487,1.000942572550245,-0.1872431954684377,1.7989269988938414,0.19146012820583844,0.29244704129381194,0.1345311813878638,-0.41989812184669256,-0.7582460537607264,-0.073847611099975,-0.3340321155800773,-0.9281558700384966,-0.47579237997976914,-1.1796056652331863,0.10878625338810213,-0.1648711741751055,-0.0809049532044468,-0.05146930819805285,0.07913484130512673,-1.1864506466773712,0.28834262101630664
-0.7365903180841037,-0.9372827144926054,0.16144696835457442,0.35765072776552465,-0.033501190847711255,-0.42084283704253006,-0.698344382635404,-1.2260682531277378,0.15776151778777692,0.20297271741100814,-0.7051702518090088,-1.360328534178992,-0.45689513157404343,-0.9467476381180892,0.9191262776959245,0.947653968621736,-1.0797484217000892,-1.345282987769333,-1.4915563895549502,0.6209966563559144,-1.017571327834851,0.7822846364768445,0.8534742350551572,-0.5368977953428358,0.05477396660536478,0.022819395508323112,-0.04957303931234724,-0.8057391731085052,-0.9687203557930419,-0.40800728802144276,0.549972546976086,-0.3114150081947063,0.9922542198623815,-0.30715401251560176,-0.1315647722159608,-0.8347814063705499,-1.598612492003348,0.7845054587390298,-0.2542114695335993,0.027488555771080534
0.08953780936475272,-0.20293727380930965,0.8706674329715602,-0.7551963055075187,-2.7119079478126498,-0.18702561585130104,-0.5584421695467162,0.46877003473295437,-0.25360672543168733,-0.4517596363866356,-0.7223506213731054,0.05626430404340753,0.02698473224778124,-1.6452506727687501,-1.4288664258988792,-0.5378924751605213,-0.8899846698766525,0.13909900534287717,-2.0057512016206935,-1.0427478064224178,-0.202122586659768,-0.11276592031408639,-0.8468301891438533,-1.0206002339254285,-0.5966353301841247,-1.9330606714247,-1.4684251014776932,-3.020541558517693,-0.7290226202451929,-0.808226113610186,-0.2703447591870865,-1.0521558586363189,-0.8344647005327888,-0.545336958126561,-0.22483427428640806,-0.2754794765304875,0.5743606319657637,-0.593867878375709,-0.611714202241902,-0.17864306674004043
0.9283292278241454,0.7930353752726532,1.0932300243998703,-0.6670551859300922,1.1177338704557376,1.1786330782985333,0.5026473430050329,-0.4247812168582956,-0.07400231396746712,-0.6569476898023707,1.5946701074847247,1.3256893192993822,-0.5854235630708564,-0.9919401369573306,1.1838982717407862,1.0081506699610243,-0.20901315213939284,2.0522177864753233,-0.3334451913797227,0.1103119756499911,1.120020783245458,-0.7602935195564162,0.27944057992114424,2.3977203480697025,1.07973048837979,1.641681985581642,0.8329468849636293,0.24735155189691962,0.6543718745706909,1.1278950008485336,1.1078195623648304,0.37914990150936584,0.3592549958007719,-0.038213983992494274,0.7859778642475325,1.1096348427508334,1.0247912337355403,2.554390870453404,1.4798719689371123,0.7924918243989915
0.5374425596320508,-0.27335230241381986,-0.20299025918765073,0.07731846450380912,0.06556938353709747,0.43833189365027586,1.0804886080432756,0.9215929398243086,0.0364358187614276,1.4143513015828166,-0.01384522362523248,0.23533007351619717,-0.39488248351265354,1.094266419081049,-0.2263872608539398,1.0015953390460137,-0.08086009903058673,-0.4877282299440976,-0.13224719460682294,0.5898817557205864,-0.9274676756965147,1.0249379103511878,-0.8312810791514146,-0.5306978398875176,0.6691110969517222,0.766659771911408,0.45717044370698323,1.0628963667810791,0.029022792310287173,0.25494901364617306,-0.25881695318065673,0.46092728897379465,0.48449937040577223,0.031379162614403384,-0.5179421623717325,1.0636924724574248,-0.9205481384351194,1.526870926101641,0.07581888312625175,0.37228721260724007
0.28260959828356796,-0.000139135992402928,2.322032286280027,1.43088456040875,-0.14917933625656718,0.4048879880772955,0.43703613571932115,1.0083690899608209,1.7250975433843678,1.4316154500790614,0.47142873209863734,0.2223674040377064,1.575040878185497,-0.5831270837486451,0.6743488545990234,1.602659199437902,1.0444962722640152,1.8435371113315626,0.5154560471502151,1.2232096035920146,0.7908631103619339,0.37803164179220894,0.13686441643797267,0.9381955677681013,1.9203562741019378,1.7264144476374144,-0.7139103455936473,1.5869578001037472,1.4327909338682732,0.20943067234119636,0.7404181291828346,-0.450618763137871,1.6871068554700368,0.9162622218609789,1.011942429787578,1.519900942144177,1.4005521251693316,-0.03278605256324303,0.31615884823840606,0.738716258385057
1.114417909332837,2.7153303589657956,1.7029518151164063,0.5632401357229951,-0.41575651042916373,0.6201872835517326,0.6109014131165419,1.4571069245241692,1.8852748096488139,1.1184561685308028,1.4519681413139385,-0.10798462424485648,1.3739244795430847,1.9070579857651266,1.320337606102651,2.386746893440805,0.28749141012673507,1.2219588226404208,1.6732226807279633,1.3110033135095815,1.1360160726403972,1.372047321333624,0.9360680696728442,1.3180437206003468,1.282111316515888,1.5378068147535435,0.20360555109750775,0.38178360829410307,1.7129357992848238,1.9315108278776507,-0.2766798539744865,-0.038405722585859156,1.1432177718302239,-0.09538217210083971,1.9273411335296917,1.8752944527262398,0.21116840493254685,1.4927824731186383,0.6815420021049448,1.4963853413413668
-1.3230822095870574,-2.5878041619584855,-0.5863009545608456,-1.8936776939028483,0.1544216610110746,0.08498836816258427,-1.3302716755636188,-0.3292474834169405,-0.5535970826489608,-1.1515759885680865,-0.5151353206739143,-0.43013658787583103,0.0784251397573284,-0.04643323442083776,-1.0061012475655486,-1.0030913620193893,-0.7261616038662999,-1.116456827136158,-1.3496534403688798,-0.16751640940769183,-0.5478088577763853,-0.4269861311282704,-0.03915398714221681,-0.19780552874364205,-0.7532742258634646,-0.3641300795150759,-0.6774886411261433,-1.3723488987249925,0.4399951960268006,-0.2703426038445785,-0.9459537666566539,-0.05243377633012653,-0.3160168818492914,-0.7868821821822867,-1.1721198158598378,-0.040581998959770424,0.28741914776085,-0.15008994596919253,-0.7140450496297248,-0.8201221874854131
-0.6406143083711078,0.3822568681987585,-0.0130634778665345,0.8402290966571517,0.5522541737678632,1.1829185211599333,-0.7482937843730987,0.2931575890679486,1.0616221217968127,-0.12893463011078227,-1.0229608612581504,0.15768443552896222,-0.5811699807391595,-0.37932735161741243,0.9149954073633173,0.6381712648360748,-0.3115150741316615,-0.7254824391227389,0.31913334856528414,0.14003563019452808,1.0392932402350143,0.3004339936995021,-0.4278467059739288,-0.2780384526322837,-0.9072028555360886,-0.24912756768503933,-0.18319971178113978,-0.23448981641257724,0.4713859536629857,-1.4341376529916263,1.4869410941781829,1.3664068225895196,-0.7123627728485757,0.10493097319572531,-0.33377780474165886,-0.9760491599286445,-0.029626711495879404,0.25937716199431526,0.4504949508402122,0.0016490956790953864
-0.8216748141843732,-1.0290226961213103,-1.970873933913452,-1.0008128092667383,-0.7950271367355002,0.25763358623736776,0.345270263987175,0.16729758184659402,-0.523270027369609,-0.8225012949002245,-0.4513115988083808,0.03337394380597537,-0.45692362393702995,0.019773142341377187,-0.2328803799414058,-1.6387207408805091,0.33062630891400674,-0.9633776825221777,-0.6081665695104991,-0.07805118454198705,1.6758431208021038,-1.4003595592195373,-0.45599710621275297,-1.163470559448543,-0.8525287628611317,-2.9182188757246688,-0.852727949718871,-0.025014290752773855,-0.5087156828225173,-0.5485697693979502,-0.13890719831568887,-0.9146996600870595,0.49976899077536674,-2.091286555672603,-0.1273799528788126,-1.044895848400058,-0.9675637269682941,-0.8333682559082896,-0.5728759074326897,-0.07281595107004989
-1.6692300440637713,-0.9727456220417269,0.42321491936768374,0.07819695860915495,-1.1698751790184847,-0.5630250633353407,-0.534179264038779,0.18423397357407084,-1.5241565709536895,-1.0652777409158678,0.7073103783547933,-1.0928266852070478,-1.1193918727980436,-0.3235198561091836,-0.36882847176148775,-0.5704579560330231,-1.0823288839377725,-0.7061995821286123,-1.392231494829664,-0.7630640861914972,0.6061534979403965,0.9615945966416637,0.5319217354481293,-1.2433409033511034,0.4340563627840503,0.5945658179914062,-0.21657227246237318,-0.43771680633483884,-0.053695132295444856,-0.29153937484829,-1.9618691240595727,-0.22383644423477408,-0.6842297445211541,-0.7433184689436595,-0.4339944131326797,-0.7602294446172088,-0.6939976622545864,0.34343632377885247,-1.2201678161373768,-0.4819025471281021
-0.4735689558309655,0.43141032072999025,-1.1449562434235507,-0.7298693494181963,-0.02103623920403091,-0.7053458287214778,-1.5683604140737153,-0.32750940982709736,0.12405978608291507,0.11878806302693135,-0.620918331875444,-0.7742120053541954,-0.4919440002655985,-0.4625690999087398,0.5903457108488925,-1.2595996419947502,-0.2610606571941523,0.6470232282494162,0.7220758520996516,-0.02801390517909115,0.04839121451096111,-0.27839795997912353,-0.7937966794397355,-0.6083232606265055,-0.43898434379850343,-0.5821307730773259,-0.49252597749264965,-1.1729715119603807,-0.6811276653848046,-0.6132984463024737,-0.7072908200675325,0.11374183277501529,-0.6113485689010301,-0.12099021802302248,-1.8088980235727121,-0.04061490740670224,-0.8718507650660883,-1.4674132091973329,0.17921483291939277,1.198148544540797
0.7825354972870097,-0.2673055691420772,-0.5464042701004309,0.7152945804356102,0.7629285144579071,1.3535135202675441,2.411460473166779,-0.5730834410050247,1.4933674971810917,-0.08800168750003431,1.438342295968658,1.577183279103548,0.49647729522288403,1.0835735704866143,0.7367035639280104,1.1560501559112721,0.6287995269931955,1.5298688668013398,-0.3614848020084094,-1.056720766586621,1.3389760576771015,0.9089639938175178,0.21744085347315237,-0.8619292453406366,-0.08009976099188414,1.1919023181238197,0.5009850012792807,0.04262608162225544,1.8043896058444515,1.7122807396552948,0.537432023008126,1.262897115970563,2.6731262194609204,0.545339294490912,0.1568306767781059,1.4484962009518731,0.4341523840735593,1.4207171214909076,1.3140126878198084,0.9087695200821325
-1.3638399314703014,-0.020709715566755462,-0.48952590864381995,-0.06457267692621065,-0.5107767859431056,-0.8506903132944283,-0.9607345291471736,-0.6471223442103536,0.6865665409685532,0.6750715384667894,-1.1504119589039985,-0.0005968956890678162,-0.6821463650260748,0.8131267604389608,-1.425223961112455,-0.30874686084688735,0.2123218108469154,-1.4789340247491454,-0.10901196634902711,0.13137287996459773,-0.3479205993644166,0.055913131033322454,-0.7954380085350231,-0.6435083478178005,-2.1501028881421536,-0.5313066402975521,-0.12964277634730267,0.04883185650563454,-0.28952763297437967,-0.053661607095531055,0.6266600196778787,-0.755435733064145,-1.9309403675059673,-0.5188467247886648,-1.3517509244311292,-1.1352226905784304,-0.3970918261883337,-0.6678963478150763,-0.015743387488303597,0.15070206560370764
1.1334861501325748,-0.46117300562689406,0.19052281271627963,-0.6983666687567924,0.639755165494931,-0.8261563306022068,1.2102339763770558,0.2992771640992638,-0.4434548715367833,0.10070876285264681,-0.4089171712146288,0.5907166802849598,-0.1809964635716564,0.39916020882248066,1.15543651424183,0.34385976766734405,-0.6603785620869161,-0.5361859799727225,-0.009960638927428002,1.3634556045891246,0.27062236773875964,0.8916512028851897,-0.4823974280210032,-0.6825538934187868,-1.0716965977471395,0.1115337056965741,0.6872154831218512,-0.8072977048084194,0.9625969890880431,0.3354817856974835,1.1412954001215478,-0.12695495485252703,-0.7247186008744771,1.7660243701255627,1.002296417872156,-0.7039220052482122,-0.4139708588693213,-0.38761636482827555,0.9766809652748873,-0.9217766276590852
0.8529008750273744,0.1856451234971871,-0.5545097548762058,0.029150966687837388,-1.4108346664109432,0.40459783086170775,0.6950986805165464,0.5070267342398779,0.7769078053879322,0.7032399143543836,0.43267118269525584,-0.593087916670037,0.6320463789902964,-0.17836630628242506,0.20259080940470706,1.3368208511364343,0.07958008009354733,1.8911599130711911,0.53330735129419,-0.9073883410989542,0.4355492977410825,-0.142783830692618,0.23790502688790038,-0.34234071908364333,1.2861623265475675,0.3945455671007173,-1.0277769025628738,0.6216640000648606,1.1249344655731317,-0.052170494505829584,1.0354719576984612,0.10820440231594182,-0.9270533077008559,-0.3294809822884699,0.24303959019097005,0.2781423137279741,0.7170234738226418,1.1611177172339566,0.1280082960240887,-0.7309266397757426
1.1195857495420336,1.3128393958173439,-1.5050958689758747,0.7999428991881264,-0.4723320048775832,0.26215471518943106,0.6766353213472287,0.6672176835055598,0.13915581357182522,0.4750515353294153,0.30883813744603783,0.12064884384734528,-0.011863507264429887,1.008237248914689,-0.5767644010487132,0.6533539761104966,-0.20729900218152755,1.4907354577077556,1.1579035682596805,-0.3025634233098027,1.5272450824447088,-0.19922117772452708,0.2943291475697933,0.01973404600936327,0.9320181623069909,-0.5182779160171583,-0.05237867929969322,0.0242374629574337,0.20111398505180614,0.8713276285317927,0.002879886497358925,0.3590857241252747,1.1462243242640455,0.9843345243775531,0.2381228667508196,1.959366151841807,-0.1328916097414719,-0.2756029374262668,0.24276817540434595,1.1643821353503023
-0.9474651486434003,-0.33552581863990766,-0.4725175695882654,0.749327043452758,0.24980025542632975,-1.578510063297762,0.7662342148582681,1.2124434110842257,0.8193982485429939,-0.7799369804339562,-1.0288595986486047,0.014574884374084706,0.4620866260786789,0.8210657306906738,0.15394714413008947,0.2010113715947777,0.06703230134594837,-1.0486089874430142,-0.7510984400401298,0.9657148774716953,-0.917038737090263,-0.29676040371224915,0.34716127116477585,-0.07032388727228686,-0.43662519076938894,0.44107254498171067,-0.8191573610861429,2.408043631240151,0.13377332063299086,0.32270353254171474,0.6500833733175155,-0.1122509222532947,0.2260311025967081,0.20888354914635326,0.11702946524318944,1.5376754954631027,-0.5749991498317042,0.24995990606300006,2.431133738764972,-0.9371332032739267
-0.7765076910180828,-0.41794343552960955,0.206772383280822,1.7419351771180445,-1.501528268758956,-0.9717446513825355,0.2663789599840122,-0.06685321436702109,-1.1817906736468,0.21561421380642223,0.7440088005250042,-0.15945753479829838,-0.575164893876314,-1.125821552459426,-1.1369317654893234,-0.38908213765587263,0.04679305038313754,0.5536040360914336,-0.2475671448564744,0.5016661416940075,0.6548783289618746,0.33464951241854035,-1.012764941199939,-0.8148471257889387,0.14797524191425523,0.1926719097770452,0.32840333537365746,-0.7246955037509983,-1.473658695678765,-0.021428595960440534,-0.6489592485165293,0.3910783549254752,-0.6242690513714167,-0.8973378386385314,0.0017670065251804941,-1.58012265042789,-1.2892695348144931,-0.6181411420540219,-0.39427199683898007,-0.18543997481891092
0.4544026044534029,1.8397669477848038,-0.11258067939489116,0.0009039028350892584,0.7732676199661292,0.14060206305369863,1.8665531004363345,0.46821518934463907,1.02770703594481,0.4474473903302461,1.3692166104036831,0.7460401866624453,0.8742932621144098,0.8164868824813142,0.4833393694566032,-0.48104487155445375,1.3820528609826945,0.9269155771860679,2.532173808796384,1.2130059366294486,1.5038352990231645,0.9708387041242633,0.7319206752083764,-0.43875912030889475,-0.16238320461175898,0.5966057818288141,0.9142479026185513,1.7439099805205327,0.4275432766209005,0.7084175692368414,1.182664730526657,1.8360600062621473,2.099506674172101,3.0606683210735217,0.8392373518434828,0.5099975533011035,1.1958459775943664,1.7379131326973654,1.9375769532932177,1.304238389047663
0.6027004559575336,-1.4326497484962062,-1.8748164925454673,-2.0741743575579514,-0.7209577425135972,-1.1641537941567344,-1.3865238845585128,-0.695024545558463,-0.8453978379263328,-0.41948812347289094,-1.2442293305901333,-1.6906104433534028,-0.09916754735429689,-1.8566458336777196,-1.8055674015348993,-1.1720143968562817,-0.5712309083768208,-2.4172771197588814,-3.5634614121076136,-1.88475659040462,-1.4272554476495112,-1.1741855913581962,-0.4129370780356588,-2.5312185907765925,-0.3910030456632802,-2.753250643024545,-0.9274033973286983,-0.7612732335571877,-0.6307224668335486,-2.004109527367297,-3.0631797050095937,-0.7722301468757696,-1.684906790554082,-0.41606976857859823,-1.2245883474905137,-2.278401330091475,-1.4546224510923131,-0.6460721556922272,-2.274909980427981,-2.690243488803668
-0.39938858012650086,-1.132202946542571,-0.5940848410969494,-0.9010130546303592,-0.9545562637011941,-0.5682357869107155,0.4037143171035836,0.35427021511490575,1.3863684286011386,1.2772365451984826,0.25453931894726534,-0.35472155897598323,-0.1760294802534167,-0.6248161052386294,-0.1205889064690441,-0.08267824404232944,-0.6054814505510077,-1.2266543355221726,0.07247212473530278,-1.0293562004100905,-1.6335080139807208,-0.6870482419375622,-1.1094566723554071,0.09317291252025148,-0.21373926120530892,-0.19146597564122128,-1.233767496194132,0.49569733068897737,-0.4879782140773338,0.11763132665341519,-0.27216868247008097,-0.6937832889446836,0.3246285141427507,-0.8010806168793841,-0.005668998252395771,-0.33169660449754185,-0.8147938611568938,-0.9951737446670704,-0.0790767254853061,-0.6133859322053322
0.06033467930621641,1.8463443503274664,0.9764645041107557,-0.035375192835207334,1.5956780432987299,2.0952686814359205,-0.13222444005387265,0.4183028346164492,2.4272743414400706,0.17601762849176356,2.054510689572052,1.088765416751985,2.467155254801461,0.14876300288500155,1.3912601085519096,1.1858328887969445,1.127790682058534,0.10874436190568584,1.8257565058520433,-0.3134986458659213,1.6464829050755618,-0.09291850202759887,1.8844111336494753,2.5404259468634773,0.5779645771903348,2.656297595491435,1.4764957028406522,0.9664019022573774,1.5672135127820008,1.3334772192770674,1.828585200164413,1.345295060643706,1.3904838177808851,1.3049913113510903,1.6882654073480299,2.3404908043884594,1.5683366075417058,0.2802085667387174,0.6131833877779276,1.1474331242263138
-0.4621990441604608,-0.06470922101571246,0.14796956264147423,-0.03094594639189459,1.016531012240159,0.08113143164449553,-0.3476105567865754,-1.1144729425986635,-0.4334319231717128,-0.6460379024950486,-1.349716534684017,-0.8843499828810597,0.5166901723628237,-1.0709508194205886,-0.41493526112248,-0.09993120770029161,-0.786823265902637,-0.16422461137934452,-1.2612824762563486,-1.9847612342536565,-0.20310430352980258,-0.4334545129516019,-0.7496931642540003,-0.8697302791207154,-0.3419701133739382,-1.212345087133308,-0.8108304357071494,-0.4073944756419657,-0.5753551438694496,-0.41258992827539653,-1.7036325942768649,-0.9238575825336633,-0.7151746534455273,-1.6337520425864758,0.023941322793229625,-0.4329181405170772,-0.15708706337426787,-0.7542060569525386,0.0031314184596587798,-0.7438764484008796
2.371529620548123,1.0369234001858285,1.2293377448355949,0.26138193387699943,0.32611375442173324,0.5084545809752044,-0.4405399978354277,1.5317816075052848,0.8113397086835574,1.6084187300734327,0.2617134459065614,0.9237286344125111,1.855969545948377,0.9264054943011887,1.6654989737247572,2.1243934576756103,1.3850377680472965,1.0545285005572103,-0.03861848877782301,1.0393282846359064,0.8881733185432001,0.5411195200910983,-0.0716495871358686,0.43218806280231,-1.0977361020902217,1.1305302782103228,0.662529347023459,1.1834216709781993,2.7332682439417204,1.486964258066783,0.29663392462652677,1.6777077960195124,0.17299219693167503,1.5836870632444473,1.0167821290703012,0.13910592609996345,1.5775006213218898,-0.09012386394696667,1.5502644518070177,0.8766332541800146
-0.7919141496056238,0.9397431645902952,-0.06869515679075598,-1.4084492001348061,-1.2279334538861575,0.0014037691978393667,-0.17742513920970415,-1.1607141350009884,0.0650746476579511,-1.7280756745124979,-0.9244076976437671,-0.849628617476971,-0.22161066636371882,-1.1129836813161662,-0.4598521414971556,-0.45362232431210203,-0.21806987218644244,0.27257884788284625,-1.4710268575475303,-1.1214419135148788,-1.8685816372571795,0.061304539445711285,0.5527884782900835,0.6167174547835175,-0.22533219471448598,-1.0317213372359633,-0.29431407104747825,-0.9331163826285398,-0.958955031196892,-0.12176361775514376,0.6707678636572575,0.6545409242108802,0.19571011756429052,-0.49178429995488726,1.1851146748966306,-2.1445373364631757,-0.32979128732226304,-0.2997719329548693,0.14298589022504962,-1.6310276123924408
0.24749574181638395,-0.47796309966053685,-0.0033200872895658086,-0.10066092710393404,0.966046235085882,0.8241410797134392,0.33380657903427396,1.4009292567429932,0.8952707842413421,-0.6822018843243285,0.9932490326876522,-0.017496579523479158,1.1948071962452753,0.4506591464888887,-0.21774302664318634,0.7964489553662867,-0.34037617073885745,0.6657704850061824,-0.14461210834175278,1.1796623733587825,1.6762599756994276,0.40172005477724543,0.49124354946771137,0.4435563760537134,0.7425839004087696,-0.438247904756241,0.04951024200431254,-0.25175827644080856,0.8168086840054524,-0.16198749798699724,0.46636755738568136,0.5616924048876704,0.1614009934035178,0.010063835868640299,0.16947440249784707,-0.5287878344413224,0.5892269489585287,0.06987908694383542,-0.05881624949181796,-0.043626620286705844
-0.41213019503434467,0.9634526039231744,0.025868527311017447,0.6579840772230083,-0.024058328735006258,1.0493417743498565,0.2995177263809396,-0.5346860716871439,-0.3591500140865548,-0.826668482738322,-0.44318021451295975,-0.0053177370090070055,0.42506966012096004,0.5309148102335015,0.24966120265633387,0.04596886137040709,-0.47808493590278717,0.9960683324884322,0.35932167899424605,0.1673460250865696,1.3524428296568622,0.21928067219744,-1.395865808518665,0.9273031285604425,0.4733904234783653,-0.8647672499181687,0.32714645235269135,-0.11357138847711669,0.5728338953862319,1.0290744994885623,-0.49045642267987466,-0.2559367773857314,-0.07897376230377469,0.9760745429732405,-1.2890775595244262,-0.48099673179779184,0.1953811806699924,-0.6969254013688332,1.0608118572329406,-0.004288902810542606
-0.1973576602453927,1.1441599137904956,0.014911275539458129,1.0186536515707303,0.5113028588743108,0.8406164179376503,0.5049840761061314,-0.4388914515952284,1.1614487779877039,0.6991028621879417,0.18994226911301923,0.4505364045324305,-0.544501110162148,-0.15488295951654782,0.2700505843561299,-0.3874944594004598,-0.23864107216885794,0.4296020000521235,0.9659262846711334,0.49685363649974107,-0.7178676328587378,0.34252349380960956,0.061809598775787705,0.8027643305339259,-0.3739485277251672,0.7282274163852859,0.35819467309180664,0.20016211389660227,1.0549533154677937,0.8935251044647184,0.6560577150019558,0.28020077581193836,-0.28215859850739633,1.118796637576267,0.597543713451356,0.1895210026311375,0.8197969161467735,0.24383751475599336,-0.2289348467898985,-0.02011439573417972
-0.7055499778732377,0.9256525349635463,-1.1611908025264055,-0.2247448611105747,-0.1070621191149017,0.017155006277499336,0.09542415422897757,1.6821043218475877,1.541760547921635,0.8789754994575601,-0.31292724843843256,0.906671033345878,-0.5160860899499232,-0.20010327300913877,0.7268268802513278,-0.21030298217269439,0.4871424524928611,0.23339075399625053,-0.6422301940991605,0.77683267670732,-0.2140310938466301,0.9213698036079605,0.41752882505701777,1.6707155205355524,-0.7308824032729868,0.30837050976530156,1.1099425895479627,0.22839887993764535,1.3527615311815904,0.6726991440252733,0.45823630845045055,0.1459915104439488,0.6943206298339825,1.462063234149605,0.5258285699690983,0.21885741980729628,0.9767961247978159,1.3966949407357052,0.1724032369966473,1.0952763873995197
-0.24202676330968034,0.6295684394336455,-2.0176594838160904,-0.756780674845907,-0.2781492134731224,0.13946211351567375,-1.154856821219846,-0.016932985525069156,-0.006313502312004353,0.10186311215028819,-1.0389588304760016,0.8888498893647717,0.028233050908542782,1.0988549525107616,0.5661367663726998,-1.419809525365744,-0.2194601781141674,0.4282925504512761,-1.2200737225744487,-0.7492048855264696,-0.5755838889239258,-0.7843904750325901,-1.2605468781150344,-1.1210923024536361,1.3757571844195307,-0.7255510722164227,-0.5875575124038154,0.0236964831155209,-0.9173429062298397,-0.9672986261312648,0.5407792341181052,-0.27312701867123274,0.36380810467063823,-0.9489672677074554,0.6085412146215019,-0.8144733965699928,-0.5357813339084976,-0.3236210493845779,-1.562790410763251,-0.3193101866651997
-0.4467562546116326,0.270662738167827,0.31856230757120985,-0.4239123729915088,-0.19858477686739967,0.3839571031935566,-0.8392314313089816,0.6694652215569644,-1.1568259202610853,-0.059331907193572925,-0.11863649319611883,-0.5433708916930268,-0.482038420165597,0.3926334891332412,0.16299156988150884,1.364669817078319,0.4508376180994812,-1.3304945202913498,-0.31964007323397614,0.029611890830128735,-0.618412993567983,-0.07004583269853433,0.418878840514413,0.4160510487763375,0.2721223433466989,1.266589377496172,0.7988607088771382,0.8950249133838777,0.694679287063345,0.8480522308756283,0.8708825261035815,-0.20036118148675872,-1.508100096156254,-0.6978205018230358,1.4567937928341952,0.503776530156136,-0.6207105795840436,1.114100167514263,-0.6271515572624979,0.5876474375888763
1.4798085492123412,1.8677941605180652,1.3414048039026063,-0.21511136341362957,2.0463600871923733,2.346260526209659,2.1150948779487786,1.4102183970162305,2.5112243257812485,0.589494439120416,-0.22292782692864324,1.3136894159590793,2.15989947999305,1.1793424964003376,2.36336162073756,2.0177954431617566,3.365413976211576,0.8858472279066416,1.0340041968942422,3.019680110631388,0.8345968703782526,0.673696101852158,0.8366046567560801,1.694814338631637,1.9428735064959195,2.4472524930894743,0.9862913353933697,1.569053603917684,2.3408466663878493,1.2296035293106489,1.432486390974087,0.1968911914624512,0.6395383120398491,1.7548009565125688,1.1273463400714763,1.7388787323582031,1.4795054243425991,1.1458221231669052,1.7904378277848976,2.8621452964675753
-0.5336335103825349,-0.42616500043407485,-1.0506090765844058,-0.6036451807582187,-0.16643082987283644,-0.31382341951493287,0.34394858326748295,1.4825829005524513,0.2592261786861696,0.6926627598074413,0.33286872597485784,1.2230580515145784,0.9473154780172334,1.35625029057276,0.03302903600712855,0.19267996227717088,-0.5640121328708989,-0.3866586321544039,-0.7689750597750419,-1.2034019925868125,1.092692089720778,0.21044310535605465,0.8296615839336418,0.641777404907323,0.9050479571635418,0.3876405515609126,-0.16830619256329632,1.2150944552311664,-0.8686354370264098,0.1527416619615273,0.922072938807813,-0.14156473856306814,-0.1856828986822783,-0.034006221581330306,-0.6526888766560452,0.07544068691485135,1.1506428870924663,-1.2546517944425715,1.0607049292727588,-0.43275971610786795
-0.06575235581477601,0.08409942065489741,1.0889234086355246,1.5100828378953128,-0.40224801566211105,0.12938998523953713,0.5930106704215076,0.5266027093067125,1.2289832925569433,-0.34907800296051417,1.810026202490598,-0.13451489670867067,0.5073551248167409,0.7911461872352833,0.21951173371547927,-0.10508669356002881,-0.3155170866010821,0.24206504674992022,0.40268480827066316,1.6172110403740736,0.4015243526779907,0.6058700060861294,0.2494781531497893,0.7378852283593403,1.4100716986123278,0.19715296966335585,0.46469087833299577,0.46987852570830113,0.9748678900931815,1.9720923361260136,0.40443018784231977,0.10175108500849096,0.06071502293155327,0.5835757804086429,-0.9814196691607797,1.5197632937080543,-0.7928830829426364,0.1986908849116837,1.9783003826590686,-0.11036037090323196
